a_re,a_im,r_norm,cx_px,cy_px,r_px
-0.029683814858490587,0.39295047933076876,0.0034737109168278806,963.2075471698113,1839.4779874213837,7.1141599576634995
0.3271052267699115,0.3942306040037804,0.0029284265327825625,1693.9115044247787,1842.1150442477876,5.997417539138688
0.3373731303418803,0.3951580781677869,0.0029798063562950826,1714.940170940171,1844.025641025641,6.102643417692329
-0.052852979593848604,0.4009341214664176,0.004904838843081439,915.7570977917981,1855.9242902208202,10.045109950630787
-0.08674764454588013,0.4010545071088325,0.0045014324984058674,846.3408239700375,1856.1722846441949,9.218933756735217
-0.16164419854100948,0.40364154237236227,0.004904838843081439,692.9526813880126,1861.5015772870663,10.045109950630787
0.06699752807617188,0.39993932038834956,0.003116736565636193,1161.2109375,1853.875,6.383076486422923
-0.04024411499343833,0.40392808908595157,0.005377217448307936,941.5800524934383,1862.0918635170603,11.012541334134653
0.44554004854368934,0.4018239230841738,0.002795849074990584,1936.4660194174758,1857.7572815533981,5.725898905580716
0.24052856388824617,0.4123475287870143,0.012806265305352843,1516.6024988431282,1879.4359093012495,26.227231345362622
-0.22113537397540983,0.4018542097724017,0.0021515925351825067,571.1147540983607,1857.8196721311476,4.406461512053774
-0.21349909855769234,0.4011799850634803,0.002221016524153921,586.7538461538461,1856.4307692307693,4.54864184146723
0.033699642319277134,0.4059457246461575,0.005612019348936403,1093.0168674698796,1866.2481927710844,11.493415626621754
0.009571362567204256,0.4026777325399311,0.00265666372398663,1043.6021505376343,1859.516129032258,5.440847306724618
0.21553308823529416,0.4014677327241576,0.002539829564384814,1465.4117647058824,1857.0235294117647,5.201570947860099
-0.1772150658444816,0.41104003636717856,0.004763549752295856,661.0635451505017,1876.742474916388,9.755749892701914
-0.06757958255597013,0.4010867990146356,0.0022549271345479443,885.5970149253732,1856.2388059701493,4.61809077155419
-0.020528299825174845,0.40359834340416856,0.0032942998772489554,981.9580419580419,1861.4125874125873,6.746726148605861
0.20009374999999996,0.4042873786407768,0.0030799957544191407,1433.792,1862.832,6.3078313050504
0.0620269775390625,0.4096328883495146,0.005618776749757414,1151.03125,1873.84375,11.507254783503184
-0.07686647227112675,0.4052987829891973,0.0023212626618356403,866.5774647887324,1864.9154929577464,4.753945931439391
-0.1469459011130137,0.4076938422662588,0.002353729450635336,723.054794520548,1869.849315068493,4.820437914901168
-0.20190890330188677,0.4201817589709145,0.006016643798752556,610.4905660377359,1895.5744234800839,12.322086499845234
-0.0021428571428571686,0.40948682385575597,0.0036443001229503457,1019.6114285714285,1873.5428571428572,7.463526651802308
0.019974734805045857,0.40768682640064124,0.0028761289948111193,1064.908256880734,1869.834862385321,5.890312181373172
0.42474926166688365,0.4264064526076593,0.017073291878779224,1893.8864878937777,1908.3972923717781,34.96610176773985
0.3636817503511236,0.41157412457728804,0.0025989032646935575,1768.8202247191011,1877.8426966292134,5.322553886092406
-0.08825054816709427,0.4531487138364749,0.03903121505764271,843.2628773537909,1963.4863505031383,79.93592843805227
0.31253108906835203,0.4135704156212502,0.0045014324984058674,1664.063670411985,1881.9550561797753,9.218933756735217
0.2723534260321101,0.41351652266856687,0.0028761289948111193,1581.7798165137615,1881.8440366972477,5.890312181373172
0.2978012982536765,0.41478440890919477,0.0032126585168357133,1633.8970588235295,1884.4558823529412,6.579524642479541
0.3342947232521186,0.4114694750699358,0.0029925134772953816,1708.635593220339,1877.6271186440679,6.128667601500942
-0.012271068135245922,0.4132659557536209,0.0021515925351825067,998.8688524590164,1881.327868852459,4.406461512053774
0.337279052734375,0.41969053398058254,0.005509663901833557,1714.7475,1894.5625,11.283791670955125
-0.10082175514914771,0.416309024713151,0.0036546975766694875,817.5170454545455,1887.596590909091,7.48482063701911
-0.21222143379046765,0.4223108891527555,0.004593222772331167,589.3705035971223,1899.9604316546763,9.40692023773423
0.07025632605088494,0.4167153535527107,0.0029284265327825625,1167.8849557522124,1888.4336283185842,5.997417539138688
0.2897752783764368,0.4157906483651378,0.002569536183376096,1617.4597701149426,1886.528735632184,5.262410103554244
-0.22693452380952384,0.41738326398520575,0.0021865800737702074,559.2380952380952,1889.8095238095239,4.478115991081385
0.28027634393601186,0.42239077669902914,0.003570670308316139,1598.0059523809523,1900.125,7.312732791431452
0.2426705309139785,0.4224814698820336,0.00265666372398663,1520.989247311828,1900.3118279569892,5.440847306724618
0.009488745210727956,0.428396198340959,0.006294052524889982,1043.4329501915709,1912.4961685823755,12.890219570974683
0.02632188305412375,0.4232659393454109,0.00271319481524239,1077.9072164948454,1901.9278350515465,5.556622981616415
0.17679537259615385,0.42314330760932706,0.0029798063562950826,1386.076923076923,1901.6752136752136,6.102643417692329
0.3032697711074561,0.42566002384602286,0.002941355631113453,1645.0964912280701,1906.859649122807,6.023896332520351
-0.1515130377435065,0.4243538015382676,0.0024173552262544695,713.7012987012987,1904.1688311688313,4.950743503369154
0.3536811440677966,0.4242828149854644,0.003665065533887729,1748.3389830508474,1904.0225988700565,7.506054213402069
0.39203281820255476,0.427457302813408,0.003224448128994319,1826.8832116788321,1910.5620437956204,6.6036697681803656
0.020184252635542133,0.4266054509299333,0.0025097713510531822,1065.3373493975903,1908.8072289156626,5.140011726956917
0.2910614013671875,0.4251137742718447,0.002203865560733423,1620.09375,1905.734375,4.51351666838205
-0.23158182123655913,0.4277742979434179,0.00265666372398663,549.7204301075269,1911.215053763441,5.440847306724618
0.2667689732142857,0.42901525658807205,0.0032595611221311258,1570.3428571428572,1913.7714285714285,6.6755811781245455
0.3339489923007246,0.4322827259509403,0.00396351297349073,1707.927536231884,1920.502415458937,8.117274569709014
0.24610305059523807,0.4314239482200647,0.002822862736953666,1528.0190476190476,1918.7333333333333,5.781222885281108
0.286300322878667,0.4566148247513049,0.0223447270810796,1610.34306125551,1970.626538987688,45.76200106205102
-0.16075263779981552,0.43506788951384656,0.0045350257442286004,694.7785977859778,1926.239852398524,9.287732724180174
0.009987173507462699,0.43871757716272997,0.005042170357158018,1044.4537313432836,1933.7582089552238,10.32636489145962
-0.022702796436915862,0.43416659105344346,0.0028496203279099095,977.5046728971963,1924.3831775700935,5.836022431559495
0.39922382305194803,0.43565754633715803,0.0024173552262544695,1841.6103896103896,1927.4545454545455,4.950743503369154
0.30809529622395837,0.4346935679611651,0.0026991730427448086,1654.9791666666667,1925.46875,5.527906391541368
0.3776442836707746,0.4366128811705182,0.0032827611381982336,1797.4154929577464,1929.4225352112676,6.723094811029982
0.06644840377697847,0.4363064887895509,0.0032478989698158413,1160.086330935252,1928.7913669064749,6.651697090182843
0.07565139938186816,0.43563426864397736,0.0026279421912954386,1178.934065934066,1927.4065934065934,5.382025607773058
-0.002139659410112349,0.4367459365113996,0.0025989032646935575,1019.6179775280899,1929.6966292134832,5.322553886092406
0.1826762105082418,0.43673316974287846,0.0026279421912954386,1398.1208791208792,1929.6703296703297,5.382025607773058
0.24853515625,0.4409101015341288,0.006306098569450829,1533.0,1938.2748091603053,12.914889870235298
0.10414062499999999,0.4371067961165048,0.0027548319509167786,1237.28,1930.44,5.641895835477563
0.1681805346385542,0.4382149959059539,0.0025097713510531822,1368.433734939759,1932.7228915662652,5.140011726956917
-0.20660400390625,0.4373234774933804,0.002584261439649037,600.875,1930.8863636363637,5.292567428401227
0.15015968116554057,0.4385856730516925,0.002369796049782774,1331.527027027027,1933.4864864864865,4.853342309955121
0.052704326923076916,0.43999253174010455,0.002221016524153921,1131.9384615384615,1936.3846153846155,4.54864184146723
0.36262655899663676,0.4417301580390962,0.0041138413853083885,1766.659192825112,1939.9641255605382,8.42514715711158
-0.22615417123538012,0.44086470220859597,0.003602410224144972,560.8362573099415,1938.1812865497077,7.377736139048903
-0.17339320782103823,0.44190673245265,0.003726667588122029,668.8907103825137,1940.327868852459,7.632215220473915
0.4920009209857723,0.4435077748835742,0.003055256432066561,2031.6178861788617,1943.6260162601627,6.257165172872317
0.03615118867607525,0.44860545638027627,0.006507470541929411,1098.0376344086021,1954.1272401433691,13.327299669871433
-0.18431524020522388,0.4431604115345602,0.0022549271345479443,646.5223880597015,1942.910447761194,4.61809077155419
0.4798426011029412,0.4506282124500285,0.004399113848080027,2006.7176470588236,1958.2941176470588,9.009385160867895
0.42256915118243243,0.45570978745736035,0.005299025060124758,1889.4216216216216,1968.7621621621622,10.852403323135505
0.4544841333762887,0.4488364528075268,0.003837036905076152,1954.7835051546392,1954.6030927835052,7.858251581595959
0.007453124999999949,0.44667572815533985,0.0030799957544191407,1039.264,1950.152,6.3078313050504
0.04825592041015625,0.44510770631067964,0.002203865560733423,1122.828125,1946.921875,4.51351666838205
-0.2138191598360656,0.44583001750756,0.0021515925351825067,586.0983606557377,1948.4098360655737,4.406461512053774
-0.1943480579565603,0.4500154926668044,0.004626149521942982,625.9751773049645,1957.031914893617,9.474354220939228
0.35150637571839083,0.4481475281776587,0.002569536183376096,1743.8850574712644,1953.183908045977,5.262410103554244
0.4852641091417911,0.448072743080713,0.0022549271345479443,2017.8208955223881,1953.0298507462687,4.61809077155419
0.38883035224780704,0.451264690853347,0.00415970502528312,1820.3245614035088,1959.6052631578948,8.51907589177983
-0.02271648656542058,0.4539606206333363,0.004935687190221048,977.4766355140187,1965.1588785046729,10.108287365572707
-0.167989751344086,0.4500365382607787,0.00265666372398663,679.9569892473119,1957.0752688172042,5.440847306724618
0.3393224767736487,0.45173838887431117,0.002369796049782774,1718.9324324324325,1960.581081081081,4.853342309955121
0.40396773726851853,0.4554620640057533,0.0032008254802502315,1851.325925925926,1968.2518518518518,6.555290583552474
0.41616668701171877,0.4605810072815534,0.004927993207070626,1876.309375,1978.796875,10.092530088080641
0.31086658296130953,0.45313800277392513,0.002524845188391802,1660.654761904762,1963.4642857142858,5.170882945826411
0.024129605074541316,0.456141444731451,0.004067460631596382,1073.4174311926606,1969.651376146789,8.33015937350939
0.328466796875,0.45539066111881654,0.003992130767317509,1696.7,1968.104761904762,8.175883811466258
0.43378906250000004,0.45904089438070017,0.0035386457124663823,1912.4,1975.6242424242423,7.247146419131151
0.14706063485360366,0.4580162686958804,0.0029023955582154993,1325.1801801801803,1973.5135135135135,5.944106103225343
0.4744001116071429,0.4562512383594215,0.0027271444949316685,1995.5714285714287,1969.8775510204082,5.585191925620057
-0.17080662393162394,0.4569994191353415,0.0029798063562950826,674.1880341880342,1971.4188034188035,6.102643417692329
-0.007455398787313439,0.4570352122880742,0.0022549271345479443,1008.7313432835821,1971.4925373134329,4.61809077155419
0.31594743399784486,0.45815617676598586,0.002967044814329345,1671.0603448275863,1973.801724137931,6.076507779746499
0.32547019675925926,0.46386072156298697,0.005543992357954454,1690.562962962963,1985.553086419753,11.354096349090721
-0.15280932049418605,0.46272860690900885,0.002554726053200435,711.046511627907,1983.2209302325582,5.232078956954491
0.495998630275974,0.46402723490102127,0.0024173552262544695,2039.8051948051948,1985.8961038961038,4.950743503369154
0.01090684047965118,0.4649356513885753,0.002554726053200435,1046.3372093023256,1987.7674418604652,5.232078956954491
0.1596000339673913,0.4675601519628535,0.0029542281461425314,1350.8608695652174,1993.1739130434783,6.050259243299904
0.4030952453613281,0.4728686286407767,0.004407731121466846,1849.5390625,2004.109375,9.0270333367641
0.3324610392252604,0.4686994336569579,0.003817207124241562,1704.8802083333333,1995.5208333333333,7.817640190446719
0.1435721261160714,0.47307558945908457,0.004123054927387453,1318.0357142857142,2004.5357142857142,8.444016491289505
0.030692318369289318,0.4704598097678774,0.0038665908993905903,1086.8578680203045,1999.1472081218274,7.918778161951929
0.34825942095588236,0.47008852084523134,0.002271692622891249,1737.235294117647,1998.3823529411766,4.652426491681278
0.06570209703947372,0.47147164026571287,0.0026850780480094706,1158.5578947368422,2001.2315789473685,5.499039842323396
0.31993735708841464,0.4750266398295051,0.003527906246993929,1679.2317073170732,2008.5548780487804,7.225151993843567
-0.1605121159957627,0.4749712028961659,0.003665065533887729,695.271186440678,2008.4406779661017,7.506054213402069
0.3429110440340909,0.4736804942630185,0.002889292125343358,1726.2818181818182,2005.7818181818182,5.917270272703197
0.3628627232142857,0.4752931534484933,0.0024173552262544695,1767.142857142857,2009.1038961038962,4.950743503369154
0.3795166015625,0.4761669156086632,0.0039730751417267765,1801.25,2010.9038461538462,8.136857890256438
0.02386881510416672,0.4768851132686085,0.0021338836535001546,1072.8833333333334,2012.3833333333334,4.370193722368317
0.2820515182783019,0.4794605239054772,0.0028362730867212806,1601.6415094339623,2017.688679245283,5.808687281605183
0.3090541294642857,0.4803051317614424,0.0023048577731509512,1656.942857142857,2019.4285714285713,4.720348719413148
0.26599392361111107,0.48567421790722753,0.0032008254802502315,1568.7555555555555,2030.4888888888888,6.555290583552474
0.08210734577922074,0.48366536376245106,0.0024173552262544695,1192.155844155844,2026.3506493506493,4.950743503369154
0.006921386718749978,0.4845590614886731,0.0030177672033061685,1038.175,2028.1916666666666,6.180387232371033
0.2747145432692307,0.4843838685586258,0.002221016524153921,1586.6153846153845,2027.8307692307692,4.54864184146723
0.2976910316780822,0.4874739548698852,0.004076778995771584,1633.6712328767123,2034.1963470319636,8.349243383340204
0.317092674365942,0.48683692134515266,0.002288335282181447,1673.4057971014493,2032.8840579710145,4.686510657907603
0.035507328254132275,0.4869252988846987,0.0030303151460084566,1096.719008264463,2033.0661157024792,6.206085419025319
0.3444754464285714,0.48716366158113733,0.0023048577731509512,1729.4857142857143,2033.557142857143,4.720348719413148
